,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
239,13950000,2022-01-06,2244.0,0.7541359870638699,5937778.212471825,4625953.97384437,4.62149718106482,0.3432140468481225,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.8076310476930357,2944011.5009073033,7.801833963791821,5469.636579210656,12294.136305730799,391.2643664313858,22155.75275425149
240,13956000,2022-01-07,2132.0,0.7477490378252022,4852894.121803211,4603165.115080971,4.666671494149042,0.297602872358143,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.806154763684319,3006635.0318412413,7.8037065489097195,6312.250997140865,12146.612376268853,382.67277804219594,21615.044597313
241,13962000,2022-01-08,2047.0,0.7200122860723792,3174775.807616276,4577756.370036211,4.703654970727257,0.3200468608353602,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.8041641966862607,3035980.8030957263,7.840563962763578,5791.668635175963,11324.711281895346,376.7263895483522,21300.531761355433
242,13968000,2022-01-09,2122.0,0.7030469781754048,3334167.5877072825,4538452.067879966,4.691609194697335,0.3252771695807031,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.8015432693496974,3074332.644308383,7.808198877590965,5679.77115243165,10890.828990344662,372.9595763076194,20897.921174184947
243,13980000,2022-01-10,1987.0,0.7103446170885384,3179940.83389138,4541529.667019222,4.58322072855686,0.3389251731879184,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7990519654863854,3112086.6187711162,7.8022354018041,5475.560283712888,11110.562123837086,368.1432029970676,20516.268400002846
244,13986000,2022-01-11,2076.0,0.7240922518172987,3368874.2590622967,4549739.642438476,4.582911912143307,0.3500519832795398,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7966328206823107,3152583.2678314173,7.801572882418561,5342.910048509826,11523.947090318286,362.8944792289993,20130.280378757332
245,13992000,2022-01-12,2168.0,0.681505618947418,2954191.120404941,4526171.048693547,4.588469653150129,0.3630800285898548,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7930301513380347,3183288.4674924915,7.809507148788043,5023.442055461759,10261.430769192077,358.21620382684847,19756.199519882488
246,13998000,2022-01-13,2097.0,0.6791058215553759,3788975.557603904,4533373.549213724,4.6429816492523175,0.3693700408458333,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7893124678888438,3229678.907301934,7.812651666930523,4921.364735470154,10173.102036790917,352.1005252124078,19290.282094489747
247,14004000,2022-01-14,2191.0,0.6865941882814006,3404923.5108516724,4543967.939418601,4.632659975214553,0.3771918365130922,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7856983042332376,3267123.188917475,7.820131257905737,4834.510615555606,10374.4477440594,346.9351917326633,18894.966292334022
248,14010000,2022-01-15,2212.0,0.6847655948619085,2453096.884674124,4527198.98568569,4.719955139359633,0.3882609816231625,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7816555119429807,3288331.1807943094,7.853492906202317,4707.795982968283,10357.48420577902,342.3491792214172,18580.40768275832
249,14016000,2022-01-16,2255.0,0.6847893632671478,3442850.4421910024,4471483.982550056,4.383910135442703,0.3878159084387903,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.777643686475503,3326436.675310201,7.880138597340671,4772.0084434678965,10487.26717738111,336.41643857310146,18179.5044410042
250,14022000,2022-01-17,2094.0,0.7020443406318181,3453492.979730046,4408072.169610783,4.38359468480461,0.3868313358597282,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.773927394652853,3362129.218791927,7.880811096677143,4913.73722368554,11180.993351492303,332.02041747168363,17815.00868099802
251,14028000,2022-01-18,2063.0,0.6943353529966972,4334232.057312874,4365886.887349646,4.435599143231881,0.372709683183045,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7700162659597919,3418687.457651066,7.852907207574025,5120.843264937853,11042.466166907789,326.8587272745823,17343.645980731206
252,14034000,2022-01-19,1996.0,0.6991464407813631,4324443.084251931,4414573.444377253,4.1589407436476975,0.3733559624543944,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7659836076704983,3470622.528745868,7.843946374566753,5073.086152690948,11072.547593014438,321.49020109441136,16905.63817759608
253,14040000,2022-01-20,1905.0,0.6997865307224382,4558618.992886428,4394888.148410681,3.4924857105602576,0.3636993662086922,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7616967981574817,3529589.6775673414,7.828684016684117,5233.502291942012,11142.517671527914,315.8479627814593,16437.66174892124
254,14046000,2022-01-21,1801.0,0.7112883671485899,4260137.493792883,4379215.3936921,3.4888161928487,0.3582818210046558,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7574925062544974,3582090.636585527,7.8347310384950655,5375.288437720553,11553.008832807343,310.1190949964775,16018.436026472655
255,14052000,2022-01-22,1799.0,0.6400744213119024,6626929.58695759,4388715.9771744255,3.709204340818291,0.3286920457698385,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7519715637500493,3676374.519674981,7.881701219694337,5546.1111109481935,9335.196603028744,299.26849107740634,15380.947443262266
256,14064000,2022-01-23,1832.0,0.6403657456300574,4378921.481367884,4334045.367994282,3.853098765464728,0.3113628874347136,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7464527602441956,3731538.744576172,7.931400473061756,5929.987080016508,9461.559659817582,291.9196502498256,14931.95599499167
257,14070000,2022-01-24,1921.0,0.6421217479649668,5058764.756311392,4338082.375299549,3.826507269329238,0.3019968669977581,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7407471609115988,3792874.7182889003,7.921466180039542,6116.577144981304,9504.668273642757,286.45798164281166,14466.76721887969
258,14076000,2022-01-25,1808.0,0.656709577830486,6123662.77119312,4332005.744076533,3.7936226577374064,0.277381476780843,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7357185642037875,3872365.1826799195,7.922760680858254,6744.0408982619665,9955.376218140951,279.57801243521806,13978.06715479973
259,14082000,2022-01-26,1704.0,0.6681858540774313,3212913.387329298,4315162.677172215,3.8626346766863,0.2749576493553625,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7311161850108537,3905922.903685731,7.996301495989694,6889.467558187198,10346.593372970256,273.76654285842386,13685.136372774477
260,14088000,2022-01-27,1766.0,0.6599644809224825,3834867.775097138,4310702.294473294,3.892134788594148,0.2683184993874428,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7263955932101137,3953473.8542564358,7.98049349491026,7023.630146372889,10103.994345369194,270.1332113240535,13346.50429689797
261,14094000,2022-01-28,1871.0,0.6773396766353043,3099906.289375441,4247245.996571192,3.8781549114453946,0.2572308390330372,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7220796098021544,3990175.6675652782,7.993300533973628,7533.083963290145,10802.035905497341,266.4246370634391,13067.067876993451
262,14100000,2022-01-29,1952.0,0.6901334595961446,4123719.6976296194,4215803.678994494,3.985531264263139,0.2391863463420256,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.71795190312124,4044732.941596615,8.003373079836857,8238.530967568498,11297.589459093157,261.74883736567574,12743.855840132182
263,14106000,2022-01-30,1999.0,0.6930369776027661,3580099.4315370303,4172172.629709844,4.00774617834508,0.2224886316601847,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7137827652264617,4089740.3070940254,8.015784991651701,8968.258316896876,11511.993748882333,257.71591414499676,12457.657398211437
264,14112000,2022-01-31,2133.0,0.71399940412962,4437782.819932316,4146850.9433261184,4.056362570602804,0.1971444564512628,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7114637570011265,4149952.698728761,8.015198929783656,10335.843622432787,12293.548913734394,253.58230108437675,12197.263782818884
265,14118000,2022-02-01,2196.0,0.7167902808055658,4655043.025601155,4147308.1774489935,4.036915905752092,0.1768304933475505,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7106927792373561,4210636.450229997,8.010820790116723,11544.432462029992,12388.476685939282,249.92873412861098,11995.436614636446
266,14124000,2022-02-02,2141.0,0.7144847895942975,5154277.628360829,4188495.7927570464,4.0026625444777,0.164263104805572,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7100010724050878,4281789.691646005,7.997837229538617,12285.656908159195,12187.872205682275,246.0546681385714,11773.14999379589
267,14130000,2022-02-03,2295.0,0.7432623836765331,7146204.506529579,4233627.886012837,3.923596418643221,0.1184332974108298,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7098134167347241,4389151.044903856,7.994842206646423,17194.302884779365,13048.831542651238,240.09420554884403,11479.1011159576
268,14142000,2022-02-04,2280.0,0.6997334070517919,5034815.09026887,4243043.373124777,3.993050936284553,0.1105701040110099,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.70897014952706,4422593.838943433,4.488774791751208,17829.990632961573,11539.520054062617,424.1398726747674,11365.246080126208
269,14148000,2022-02-05,2256.0,0.700596359447101,5553864.540170845,4230246.250714745,3.946532625597509,0.1080333477505624,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7081576847292208,4428100.112279558,4.262092340760075,18315.148935759928,11602.994950650913,445.88688696952204,11325.112208966928
270,14154000,2022-02-06,2243.0,0.6841430406659201,4948366.07843006,4233428.649268974,3.9179209839934064,0.1083854992315884,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7081009651305359,4418296.882174972,4.271989674149769,18026.442595492892,11056.090438005464,445.8230354110433,11348.422032065246
271,14160000,2022-02-07,2250.0,0.6721986724370751,14492563.753916929,4610688.247478995,6.626510277288365,0.2871295076414764,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7074352285129926,4594222.308757603,5.7284870301771935,6193.059330785392,9800.078230689891,319.5886895197448,10893.347533210004
272,14166000,2022-02-08,2206.0,0.6682265247882441,8705722.748570222,4789740.086174427,6.786066889002928,0.3064879601940165,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7065393530858007,4664096.077027197,5.80585540184806,5568.477759074922,9322.566160102757,310.4091216458539,10702.992588803632
273,14172000,2022-02-09,2247.0,0.6397843460242562,3527901.126379461,4801338.762590696,7.0636363402247,0.3064657273003421,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7049454729973428,4671434.2148049595,5.910253194847719,5435.913562114329,8525.205774000062,304.10351447413046,10638.020296304136
274,14178000,2022-02-10,2103.0,0.6583344121387462,5493263.384446621,4872151.73343684,7.200874423127499,0.308671779375682,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7037473016594737,4710945.687937658,5.9979005748107905,5395.175145395045,8895.53983369773,296.8937202300069,10512.969102172003
275,14184000,2022-02-11,2025.0,0.6543406255776488,7144527.713797162,5011829.619883248,7.196516371283469,0.3168722135565459,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7025012144889733,4769000.334288398,6.0134416309037215,5093.560702984964,8543.020947534185,292.26249464163936,10348.24746834749
276,14190000,2022-02-12,1991.0,0.6493226134026183,5916217.179345413,5082737.673941298,7.2192194420626254,0.3182713555012489,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7009894706728174,4808055.611577512,6.0306132737462566,4981.211870379806,8295.13312161692,288.75185693331736,10220.061448767934
277,14196000,2022-02-13,1924.0,0.6410651364500841,5151892.501530772,5140969.973630602,7.226050081754214,0.3189523950729538,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6992043753567392,4842468.956524601,6.029666432747582,4882.926019980672,7993.909929054457,286.37950637452565,10095.816058031638
278,14202000,2022-02-14,1937.0,0.6406145323894907,5831623.869483625,5253587.539790917,7.141975537514471,0.3219856076299663,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6977759559141555,4890393.262738304,6.027028025324313,4731.577525714382,7811.556883754496,283.4072818526936,9956.076300892126
279,14208000,2022-02-15,2101.0,0.6872225391174184,6953938.026860001,5370623.792613218,7.090568361463234,0.3212800181018482,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6970663794085479,4921053.887581636,5.873382189245447,4804.412080275353,8793.66785885395,288.8621807398898,9873.932462473587
280,14214000,2022-02-16,2124.0,0.6550848720725171,6417133.127395164,5469411.797535388,7.103411949041206,0.3170642549412905,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6956175533748278,4938741.983573085,5.879944000158415,4667.248003773938,7846.112260401427,287.2074748135339,9797.713307814895
281,14226000,2022-02-17,1972.0,0.6870769642738014,4666071.081486107,5480473.098341163,7.16282601346377,0.3134311753239582,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6948858533139337,4923179.992845404,5.918571661401693,4825.501473113831,8613.759184012613,286.08435660854013,9808.01737571159
282,14232000,2022-02-18,1900.0,0.688800675360133,5627409.873224866,5523905.32464026,7.168823767817249,0.3132698535715724,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6946508525191297,4969239.384508757,5.818321458415552,4796.030668347941,8588.966365158934,288.26748282823297,9710.536554343438
283,14238000,2022-02-19,1911.0,0.6756975739528892,5531206.08618069,5556324.894416736,7.174167092735488,0.3112150660907454,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6942929059804324,4975606.521413709,5.614650036202913,4753.658009983719,8217.071897732276,298.26524034197587,9688.118166502276
284,14244000,2022-02-20,1776.0,0.6886454172472851,5321166.514743731,5591692.528448431,7.169787889181125,0.3093259480226082,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6942062340257417,4985453.961070267,5.6110444620968085,4797.756422518193,8481.019088280884,297.84878616628515,9666.567961982439
285,14250000,2022-02-21,1665.0,0.7124230416541493,5114346.922720908,5541273.106307208,7.0329629101150735,0.3129481877443933,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.694026178423797,4964994.541740817,5.580878346794775,4867.287305132083,9159.385948728068,300.6537291228933,9701.366885464027
286,14256000,2022-02-22,1814.0,0.7581089163847214,5266025.947292836,5570843.2551713735,6.931380952732837,0.3070421760412776,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6945240820115148,4952444.311582828,5.577490809521786,5090.340430477447,10316.734877946883,301.7068638167495,9739.911650612208
287,14262000,2022-02-23,1739.0,0.7536132662642052,4714460.88939088,5559366.459607356,6.945396586153292,0.3078109687738198,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6952030368115587,4948724.417453453,5.5667061875021515,5073.000126381461,10215.785543475677,302.6664346551611,9766.299790052097
288,14268000,2022-02-24,1893.0,0.7780942250442245,6764275.291107293,5580720.210271162,7.016573019922499,0.3067221905240093,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6966333748856439,4956362.977173848,5.603895580368255,5153.2433224389815,10848.610936145731,300.5031300791741,9791.414818478092
289,14274000,2022-02-25,1990.0,0.7687628391952107,6298805.056634708,5683583.265914676,6.837947272956312,0.3056121656817494,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6979057514195001,4999372.971543445,5.527548076345205,5047.813789090786,10398.304648262607,302.30847478392855,9742.670543623077
290,14280000,2022-02-26,1941.0,0.7683564848391139,5110566.9736018,5726106.572531497,6.874838948379526,0.3040795456607167,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6987017799584821,5018404.433502396,5.5498651177857425,5034.2496216352765,10310.176388025515,300.1220044298131,9727.876335714986
291,14286000,2022-02-27,1810.0,0.7771735327782238,5284918.804190694,5798940.32302534,6.830526056013999,0.2952165463708622,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.6994404483822215,5023093.159798265,5.532558041947887,5149.554588032094,10415.673664595935,300.9387829717158,9739.356314322682
292,14292000,2022-02-28,1965.0,0.806774966555016,6483780.087172942,5877609.002676784,6.804093072675808,0.2903230117569951,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,55.0,0.7006238474829121,5046706.340835639,5.5443647054122875,5263.735456112178,11073.99022907819,299.1456093390344,9726.616579408093
293,14298000,2022-03-01,1965.0,0.8039209855718745,5323846.607538904,5935733.908543512,6.817959849811426,0.2830468637416157,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7017627635155771,5053953.269126679,5.561602345373108,5336.713787864782,10888.105177906096,298.032759931465,9744.272454306223
294,14310000,2022-03-02,1995.0,0.7804345741281838,5532318.672363402,5972218.436957883,6.800583218978495,0.2784593984485281,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7023332056523915,5059534.690142001,5.561535205501483,5312.154356632913,10198.523897342422,297.8285535565874,9749.353685093922
295,14316000,2022-03-03,2039.0,0.7781829542815506,6674055.198046368,6039518.842706056,6.812031178821178,0.2760561202212842,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7032822321568913,5093413.510077525,5.561490123886612,5291.041114136313,10026.770776047977,296.04976213463755,9710.695923057921
296,14322000,2022-03-04,1796.0,0.8478244323895839,5355877.329360548,6046238.83273938,6.855966554920804,0.2780140841108111,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.705546086278754,5117367.312748213,5.568829043088916,5477.733103702551,11888.486181930219,294.74891636165427,9727.565942416839
297,14328000,2022-03-05,1839.0,0.821244301438965,4895565.229111504,5971217.523492111,6.79887033669724,0.2871979419413483,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.707319673072314,5102422.704752474,5.503991041330831,5284.354796410071,11294.885841833202,299.47027127061745,9805.16803222001
298,14334000,2022-03-06,1719.0,0.8389806281375622,6361135.764245585,6015428.212624668,6.75663560108393,0.2861061200277415,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7087332406345669,5129235.792874723,5.509019268410716,5322.090685966278,11701.386327125263,297.93014335015386,9792.936543844384
299,14340000,2022-03-07,1739.0,0.8408611098639045,5346994.063780003,6008532.530078307,6.787304447279659,0.2853119543709492,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7101786593479008,5119389.390396525,5.509640131728504,5349.014163876968,11767.389167689878,298.77373168123677,9851.833680385791
300,14346000,2022-03-08,1749.0,0.8417031040336613,5944906.7039798815,6041750.550929967,6.770097137076279,0.284020942475946,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7117445604513751,5137589.600099471,5.491010208412577,5346.4598503963325,11726.139789582197,299.0545525680219,9860.272204738056
301,14352000,2022-03-09,1902.0,0.884829862925332,6402315.354116083,5772075.60426994,3.832176543813677,0.2277248617870584,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.714491520065591,5191381.925874468,5.429364966513674,7156.281697767316,13563.992227428334,299.89313369209526,9833.56916394949
302,14358000,2022-03-10,1769.0,0.9043127961810022,6120980.303376874,5685917.5227634935,3.640711839982325,0.2167236918196566,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7178459503656842,5237828.8044689605,5.433185085272557,7717.069157027447,14382.579945325013,297.72124598350706,9838.099481539977
303,14364000,2022-03-11,1749.0,0.9014647636300184,5594777.5897579,5754813.404876109,3.166834257427636,0.2172219225379729,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7210312861413757,5278076.083733403,5.436921303255688,7595.204613650728,14121.026398144695,295.9023141260117,9849.91704073635
304,14370000,2022-03-12,1739.0,0.8849313274843807,5249637.360451696,5746692.537409612,2.7583315595086466,0.2167104089640232,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7237119374024937,5309422.135423226,5.442000226690767,7553.653365197089,13627.028926037887,294.4266085887338,9864.7075892586
305,14376000,2022-03-13,1688.0,0.8827542680225882,5171800.99229476,5680934.980026199,2.619884398074096,0.2107209529899102,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7270660815537465,5346382.299954723,5.431698160848105,7848.6031906889875,13717.021941844188,293.62383310675744,9887.528749120615
306,14382000,2022-03-14,1795.0,0.9034405588133204,6700547.413654326,5707079.321169828,2.6996813437740586,0.2086391659372781,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7308049938413789,5394908.497555563,5.434112229622622,7982.520549840117,14301.620800700915,291.6003672136992,9899.629238669904
307,14388000,2022-03-15,1785.0,0.8985120183773253,5387522.572870534,5714933.656881154,2.737846359484411,0.2075317018195799,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7343369576763109,5427951.815255878,5.449048210945509,7992.199289316545,14126.565514831906,289.7283938618488,9934.700707800579
308,14400000,2022-03-16,1925.0,0.9273999419406006,7177514.472646971,5759796.676986599,2.87043295202453,0.2006527847281057,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7383808634609559,5506692.108388757,5.434424407896718,8332.612538333287,14932.309255773931,287.1414369282269,9900.795047080863
309,14406000,2022-03-17,2060.0,0.916962321539343,7193732.825620294,5767789.836945276,2.8247610227971838,0.1923088317540302,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7422504127654924,5569206.814779246,5.388728386091989,8633.106296536951,14577.852572522555,287.0751391878273,9892.533956334713
310,14412000,2022-03-18,2035.0,0.9172180265619032,8382321.122449611,5833296.103447091,2.8429586462629746,0.1882792828218087,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7458366408643272,5651353.950491239,5.392272814617288,8720.065221624962,14422.187616242662,283.3984642837839,9843.168552686917
311,14418000,2022-03-19,2060.0,0.8920677842762926,6263341.402913684,5886538.447494675,2.8253036012287147,0.1893381088995648,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7491321813856539,5683505.77291792,5.413376995011463,8474.242893891318,13518.72477928522,281.3161392198276,9874.170056477446
312,14424000,2022-03-20,1993.0,0.8906075422241729,7625341.757888122,5953136.176983451,2.831879737963233,0.1904402819242672,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.752323199743034,5738520.750811856,5.423130214031587,8324.124201306808,13323.763654748109,278.70979927598614,9862.998174076893
313,14430000,2022-03-21,1999.0,0.8905715211227172,5348511.118318007,5947046.344721362,2.981483616003397,0.1904498116004675,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,60.0,0.7555029495830385,5751685.619569048,5.470814383850333,8332.062734709061,13336.328460577859,276.2300754345315,9923.781384828853
314,14436000,2022-03-22,2036.0,0.8635618950707225,7100344.393725967,6006352.274020771,3.1102121465138244,0.1913971160344025,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7580408417150741,5799022.401234601,5.495463992526711,8083.520531251637,12415.8409729592,273.20406037320015,9909.013587975818
315,14442000,2022-03-23,1989.0,0.8437225956802006,7738093.455892191,6093810.491793145,3.1087394975743003,0.1913119093268337,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7614349779545457,5817541.799050177,5.395815296495429,7878.95989330118,11681.817467412959,277.98401558943164,9966.120496930507
316,14448000,2022-03-24,2009.0,0.8071068566427481,7620501.697084289,6172293.0167861935,3.111714247528917,0.1932675464699254,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.764213996471424,5871568.1359787835,5.337550011379609,7531.12836383372,10553.962300041961,278.94040780149794,9946.627866313087
317,14454000,2022-03-25,2008.0,0.7954720768853232,6796120.491942618,6241681.670204585,3.113026087370136,0.1937890787214982,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7667698352867631,5900524.064905971,5.342963754288904,7373.633643406836,10137.906073052085,277.75359945255815,9964.131555746126
318,14460000,2022-03-26,2016.0,0.7560094754794514,5080757.732361214,6185564.418246383,2.970616323320165,0.1973809598078633,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7684248335809126,5883142.314258772,5.366641796967836,7121.623807348274,9240.067492123066,277.6442814973793,10036.757455836738
319,14466000,2022-03-27,2059.0,0.74437528384139,6486879.638870219,6191833.570987566,3.061233831326766,0.1923309114049841,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7696946574103121,5937708.418451121,5.27921220936137,7244.820138998258,8948.796133510652,279.8796030424958,9977.415930446037
320,14472000,2022-03-28,2038.0,0.7410236748945702,6366103.565837494,6233684.790728757,3.000206855276901,0.192193682120478,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7710456439765135,5979895.681630128,5.272788671195433,7185.088078241959,8808.852311091247,278.48773347101667,9941.835388892467
321,14478000,2022-03-29,2126.0,0.7190382159036696,6286418.868659143,6267068.126211038,3.001936448037586,0.1901002094909452,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7717406196309862,6033004.22461819,5.25070106549427,7117.524576024413,8249.726116229585,277.3222765418246,9872.089622581212
322,14490000,2022-03-30,2177.0,0.6811933547195695,7921553.51946,6314993.907287273,3.023051930479121,0.1879113354349862,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7715916178830432,6096301.454982028,5.236728929216795,6955.194612627392,7347.978372214011,275.14854614497307,9765.816687113405
323,14496000,2022-03-31,2094.0,0.6921698806836016,8031456.187531503,6405247.559953693,2.961661574038516,0.1898463410576543,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7715771662677238,6170490.734248604,5.22360157690815,6841.765703137462,7479.79120621241,272.5209753477168,9648.038529600446
324,14502000,2022-04-01,2274.0,0.7321779963862248,8416070.928546242,6501372.635159788,2.9619948605387862,0.1929911409040854,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7718801428053339,6236795.536058835,5.209042402315671,6819.709951665228,8245.714381805634,270.43041523818124,9552.965964853178
325,14508000,2022-04-02,2228.0,0.7340779708764354,8510964.086664762,6562602.931447068,2.915019872756069,0.1923677746122143,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7721682709731817,6301060.887076561,5.209627535235202,6786.762423570276,8211.230710666243,267.6921436663515,9462.594464379888
326,14514000,2022-04-03,2278.0,0.6357479237227299,10939736.190360554,6748731.560147068,2.931855306268594,0.2059668995199535,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7708559898753223,6397485.196443224,5.23091751851628,5736.181571671579,5988.909455289613,262.3611126207042,9288.320939875372
327,14520000,2022-04-04,2439.0,0.6594580490909694,12893725.66549233,7015336.908026429,2.933168844367217,0.2246756405862132,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7694592509655629,6493277.215759271,5.191299156617441,5152.156724938166,6199.059634802489,260.2272736471222,9118.162050120534
328,14526000,2022-04-05,2303.0,0.6505240336688034,13944326.1200163,7268109.919885453,2.838037230702081,0.2414928195622523,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7686390947425131,6641769.06625506,5.141948222273412,4595.216357527553,5822.442465033604,256.7141246890355,8895.311656773909
329,14532000,2022-04-06,2042.0,0.74303345918281,13215403.63061696,7530390.238780018,2.7885758289298206,0.2550609909538595,0x95b4ef2869ebd94beb4eee400a99824bf5dc325b,65.0,0.7693463797381083,6769461.384429161,5.145537827297823,4487.894715500017,7331.60837564531,251.81179381460635,8743.588572313649
